1788,37542,0
1832,37548,0
1760,37545,0
1708,37561,0
1578,37543,0
1456,37540,0
1304,37550,0
1178,37562,0
1085,37564,0
998,37518,0
964,37540,0
944,37542,0
986,37546,0
1052,37562,0
1156,37577,0
1268,37560,0
1402,37549,0
1535,37554,0
1660,37551,0
1633,37551,0
1690,37572,0
1712,37584,0
1666,37565,0
1578,37558,0
1524,37554,0
1382,37562,0
1236,37561,0
1105,37585,0
920,37581,0
832,37554,0
794,37559,0
925,37537,0
971,37576,0
1072,37556,0
1148,37566,0
1276,37565,0
1409,37583,0
1540,37567,0
1640,37560,0
1732,37549,0
1800,37553,0
1800,37575,0
1756,37573,0
1672,37590,0
1560,37552,0
1420,37561,0
1280,37570,0
1144,37564,0
1056,37565,0
978,37592,0
934,37585,0
784,37565,0
825,37558,0
904,37562,0
1009,37565,0
1152,37589,0
1364,37594,0
1505,37554,0
1624,37558,0
1706,37563,0
1704,37561,0
1708,37564,0
1664,37591,0
1676,37551,0
1508,37569,0
1424,37563,0
1258,37562,0
1156,37557,0
1030,37559,0
976,37551,0
924,37577,0
928,37593,0
966,37574,0
1040,37554,0
1152,37564,0
1281,37556,0
1442,37549,0
1496,37580,0
1692,37576,0
1736,37555,0
1796,37542,0
1796,37555,0
1756,37545,0
1560,37549,0
1466,37576,0
1288,37558,0
1144,37528,0
1024,37561,0
977,37552,0
901,37540,0
875,37561,0
850,37581,0
808,37564,0
893,37547,0
1272,37572,0
1441,37529,0
1530,37566,0
1660,37559,0
1724,37571,0
1784,37543,0
1789,37549,0
1736,37580,0
1652,37576,0
1534,37552,0
1404,37556,0
1260,37543,0
1132,37548,0
1028,37552,0
992,37578,0
928,37577,0
932,37536,0
972,37561,0
1044,37545,0
1158,37549,0
1152,37546,0
1322,37578,0
1456,37566,0
1554,37536,0
1642,37552,0
1768,37546,0
1778,37556,0
1714,37566,0
1628,37578,0
1432,37552,0
1296,37548,0
1149,37554,0
1156,37572,0
1056,37558,0
1004,37545,0
971,37562,0
980,37558,0
1030,37580,0
1120,37573,0
1244,37545,0
1362,37553,0
1448,37553,0
1644,37560,0
1760,37577,0
1844,37580,0
1888,37545,0
1881,37554,0
1828,37554,0
1738,37547,0
1608,37558,0
1460,37586,0
1324,37568,0
1186,37541,0
944,37554,0
868,37554,0
824,37553,0
836,37577,0
976,37576,0
1048,37530,0
1162,37562,0
1297,37552,0
1368,37538,0
1514,37560,0
1629,37570,0
1816,37561,0
1850,37551,0
1854,37534,0
1764,37572,0
1700,37548,0
1562,37559,0
1426,37550,0
1284,37571,0
1148,37572,0
1040,37565,0
969,37547,0
921,37559,0
932,37551,0
976,37551,0
1056,37586,0
1164,37572,0
1276,37545,0
1428,37541,0
1580,37543,0
1688,37552,0
1666,37559,0
1724,37586,0
1717,37575,0
1670,37544,0
1570,37546,0
1494,37545,0
1364,37547,0
1216,37562,0
1092,37578,0
888,37582,0
828,37528,0
786,37548,0
938,37544,0
988,37562,0
1068,37547,0
1172,37571,0
1308,37546,0
1456,37545,0
1588,37552,0
1692,37549,0
1780,37542,0
1824,37552,0
1810,37568,0
1764,37574,0
1673,37526,0
1546,37542,0
1408,37538,0
1262,37548,0
1136,37556,0
1036,37570,0
957,37573,0
924,37535,0
792,37549,0
839,37534,0
924,37538,0
1036,37567,0
1169,37570,0
1373,37537,0
1512,37546,0
1620,37555,0
1686,37549,0
1650,37541,0
1616,37573,0
1536,37577,0
1524,37552,0
1296,37544,0
1194,37547,0
944,37572,0
880,37562,0
738,37552,0
692,37576,0
644,37562,0
649,37536,0
708,37551,0
802,37546,0
912,37548,0
1060,37565,0
1210,37564,0
1297,37575,0
1524,37539,0
1596,37547,0
1700,37550,0
1730,37548,0
1730,37566,0
1592,37564,0
1541,37569,0
1478,37546,0
1433,37546,0
1420,37549,0
1476,37549,0
1605,37560,0
1708,37587,0
1856,37565,0
1964,37533,0
2154,37551,0
2309,37553,0
2516,37562,0
2652,37552,0
2736,37564,0
2780,37575,0
2784,37549,0
2756,37558,0
2656,37542,0
2576,37549,0
2432,37559,0
2296,37579,0
2152,37580,0
2028,37529,0
1930,37556,0
1852,37549,0
1828,37550,0
1840,37568,0
1864,37583,0
1918,37574,0
2001,37545,0
2096,37568,0
2116,37557,0
2216,37552,0
2284,37574,0
2361,37586,0
2329,37586,0
2340,37570,0
2253,37559,0
2128,37566,0
1960,37565,0
1728,37592,0
1513,37595,0
1324,37550,0
1282,37578,0
1144,37594,0
1056,37574,0
1000,37592,0
993,37594,0
1030,37614,0
1112,37591,0
1237,37581,0
1336,37583,0
1458,37580,0
1586,37578,0
1668,37606,0
1760,37607,0
1729,37583,0
1760,37581,0
1628,37585,0
1586,37585,0
1397,37587,0
1316,37615,0
1148,37616,0
1044,37592,0
793,37600,0
728,37586,0
730,37595,0
713,37595,0
860,37624,0
943,37630,0
1068,37592,0
1210,37597,0
1280,37600,0
1414,37594,0
1524,37604,0
1729,37603,0
1738,37627,0
1712,37609,0
1644,37603,0
1544,37621,0
1356,37617,0
1284,37611,0
1068,37607,0
1020,37641,0
842,37636,0
876,37596,0
805,37615,0
862,37622,0
928,37610,0
1016,37630,0
1128,37640,0
1265,37653,0
1406,37604,0
1524,37631,0
1648,37620,0
1618,37618,0
1648,37628,0
1629,37645,0
1556,37632,0
1450,37606,0
1376,37618,0
1237,37615,0
1101,37620,0
975,37641,0
785,37655,0
722,37617,0
699,37617,0
877,37626,0
930,37636,0
1032,37629,0
1142,37625,0
1276,37620,0
1408,37625,0
1538,37613,0
1664,37654,0
1712,37632,0
1720,37602,0
1713,37618,0
1648,37610,0
1562,37617,0
1420,37626,0
1282,37646,0
1136,37643,0
1018,37600,0
928,37611,0
792,37613,0
856,37608,0
729,37622,0
797,37640,0
896,37646,0
1024,37609,0
1171,37620,0
1377,37619,0
1524,37610,0
1624,37610,0
1694,37635,0
1664,37643,0
1638,37596,0
1554,37636,0
1352,37612,0
1274,37619,0
1096,37609,0
1016,37633,0
912,37611,0
884,37611,0
853,37611,0
882,37618,0
954,37650,0
1048,37641,0
1185,37597,0
1329,37623,0
1468,37617,0
1604,37620,0
1698,37632,0
1770,37647,0
1802,37632,0
1766,37610,0
1697,37624,0
1488,37601,0
1338,37613,0
1184,37643,0
1036,37640,0
916,37615,0
898,37620,0
852,37619,0
837,37614,0
877,37632,0
843,37634,0
955,37627,0
1091,37617,0
1356,37636,0
1504,37629,0
1634,37628,0
1736,37617,0
1804,37634,0
1832,37622,0
1776,37622,0
1722,37622,0
1616,37626,0
1476,37633,0
1328,37657,0
1201,37656,0
1078,37614,0
986,37634,0
954,37631,0
933,37630,0
945,37641,0
1040,37658,0
1146,37645,0
1272,37617,0
1296,37636,0
1456,37630,0
1616,37648,0
1699,37634,0
1778,37659,0
1852,37649,0
1853,37625,0
1745,37633,0
1640,37643,0
1424,37633,0
1270,37663,0
1156,37666,0
1192,37643,0
1052,37642,0
996,37646,0
988,37671,0
1024,37645,0
1108,37665,0
1204,37646,0
1337,37649,0
1476,37644,0
1625,37635,0
1756,37649,0
1849,37665,0
1920,37668,0
1952,37629,0
1922,37649,0
1852,37638,0
1736,37652,0
1608,37664,0
1466,37675,0
1320,37659,0
1210,37635,0
994,37638,0
958,37639,0
930,37637,0
969,37672,0
1116,37677,0
1240,37636,0
1368,37636,0
1516,37633,0
1600,37628,0
1744,37639,0
1872,37656,0
1996,37632,0
2012,37649,0
1980,37642,0
1882,37637,0
1800,37612,0
1656,37650,0
1520,37628,0
1382,37603,0
1272,37608,0
1189,37608,0
1136,37605,0
1126,37614,0
1174,37634,0
1228,37631,0
1346,37595,0
1480,37594,0
1552,37594,0
1768,37587,0
1860,37601,0
2000,37616,0
1996,37612,0
2004,37588,0
1979,37583,0
1900,37576,0
1772,37573,0
1688,37596,0
1540,37600,0
1402,37554,0
1290,37573,0
1136,37561,0
1080,37553,0
1076,37565,0
1236,37550,0
1296,37548,0
1400,37570,0
1524,37525,0
1656,37551,0
1794,37559,0
1908,37567,0
1994,37557,0
2044,37516,0
2056,37536,0
2036,37520,0
1953,37520,0
1828,37541,0
1640,37549,0
1534,37519,0
1332,37515,0
1277,37514,0
1112,37512,0
1138,37510,0
1090,37536,0
1156,37529,0
1096,37488,0
1210,37505,0
1336,37501,0
1488,37500,0
1682,37501,0
1810,37527,0
1906,37521,0
1968,37473,0
1921,37498,0
1884,37485,0
1792,37491,0
1764,37524,0
1628,37485,0
1476,37488,0
1338,37494,0
1217,37473,0
1138,37487,0
1089,37487,0
1076,37513,0
1106,37510,0
1188,37467,0
1296,37478,0
1405,37485,0
1564,37481,0
1640,37483,0
1828,37507,0
1872,37516,0
1968,37469,0
1930,37479,0
1946,37480,0
1840,37475,0
1744,37490,0
1488,37499,0
1330,37501,0
1192,37467,0
1064,37474,0
1060,37480,0
1007,37469,0
1005,37483,0
1074,37504,0
1056,37507,0
1156,37468,0
1300,37483,0
1588,37482,0
1700,37485,0
1832,37481,0
1916,37491,0
1968,37506,0
1978,37477,0
1940,37487,0
1858,37485,0
1736,37492,0
1602,37496,0
1444,37509,0
1286,37515,0
1212,37467,0
1056,37491,0
1098,37493,0
1020,37491,0
1136,37497,0
1148,37527,0
1340,37524,0
1444,37474,0
1600,37496,0
1656,37492,0
1784,37493,0
1880,37503,0
1938,37531,0
1994,37530,0
1946,37481,0
1857,37510,0
1758,37517,0
1529,37510,0
1380,37515,0
1232,37528,0
1246,37499,0
1174,37526,0
1129,37506,0
1125,37523,0
1176,37502,0
1260,37517,0
1356,37536,0
1500,37547,0
1634,37508,0
1781,37518,0
1904,37524,0
1978,37503,0
2064,37515,0
2016,37538,0
2032,37548,0
1884,37530,0
1812,37518,0
1628,37514,0
1538,37515,0
1376,37514,0
1296,37561,0
1088,37539,0
1050,37516,0
1057,37529,0
1100,37523,0
1268,37515,0
1368,37522,0
1513,37551,0
1660,37551,0
1744,37512,0
1870,37518,0
2096,37532,0
2106,37501,0
2056,37545,0
1968,37521,0
1848,37532,0
1710,37520,0
1568,37539,0
1461,37541,0
1314,37547,0
1253,37519,0
1218,37531,0
1209,37521,0
1272,37519,0
1297,37544,0
1476,37553,0
1548,37527,0
1754,37514,0
1848,37522,0
2016,37526,0
2090,37517,0
2080,37541,0
2106,37545,0
2036,37498,0
1929,37516,0
1804,37523,0
1692,37515,0
1560,37513,0
1424,37551,0
1322,37550,0
1172,37499,0
1136,37510,0
1147,37514,0
1316,37532,0
1406,37528,0
1528,37526,0
1662,37514,0
1810,37509,0
1938,37523,0
2047,37509,0
2137,37512,0
2188,37510,0
2178,37505,0
2125,37532,0
2018,37534,0
1916,37538,0
1704,37503,0
1618,37512,0
1432,37511,0
1388,37514,0
1256,37524,0
1288,37528,0
1284,37528,0
1344,37488,0
1316,37512,0
1440,37514,0
1578,37512,0
1732,37531,0
1936,37537,0
2056,37525,0
2140,37499,0
2185,37520,0
2144,37509,0
2092,37502,0
1988,37520,0
1952,37502,0
1801,37526,0
1648,37504,0
1528,37491,0
1424,37528,0
1368,37544,0
1324,37532,0
1360,37498,0
1392,37509,0
1476,37506,0
1578,37513,0
1723,37534,0
1876,37537,0
1956,37528,0
2112,37504,0
2154,37520,0
2240,37511,0
2200,37520,0
2184,37537,0
2092,37542,0
1952,37516,0
1712,37525,0
1556,37524,0
1446,37518,0
1312,37521,0
1314,37554,0
1274,37564,0
1284,37522,0
1348,37535,0
1356,37529,0
1492,37531,0
1626,37559,0
1872,37504,0
2018,37549,0
2132,37528,0
2212,37534,0
2248,37553,0
2244,37550,0
2192,37556,0
2096,37553,0
1968,37546,0
1820,37542,0
1672,37538,0
1543,37548,0
1430,37577,0
1292,37568,0
1322,37529,0
1268,37547,0
1388,37546,0
1408,37543,0
1584,37553,0
1708,37577,0
1880,37576,0
1920,37528,0
2041,37550,0
2133,37552,0
2180,37561,0
2228,37564,0
2160,37577,0
2057,37576,0
1936,37536,0
1744,37560,0
1580,37549,0
1464,37562,0
1472,37585,0
1404,37577,0
1384,37581,0
1396,37562,0
1444,37573,0
1526,37549,0
1636,37562,0
1778,37583,0
1920,37591,0
2052,37564,0
2152,37556,0
2224,37561,0
2274,37559,0
2224,37568,0
2208,37585,0
2072,37587,0
2004,37572,0
1800,37554,0
1702,37560,0
1560,37554,0
1484,37565,0
1290,37577,0
1248,37583,0
1266,37564,0
1314,37564,0
1478,37565,0
1600,37560,0
1740,37566,0
1882,37574,0
1976,37578,0
2092,37561,0
2176,37547,0
2280,37582,0
2272,37576,0
2216,37546,0
2106,37565,0
1978,37563,0
1840,37571,0
1688,37574,0
1558,37564,0
1464,37545,0
1398,37541,0
1382,37543,0
1388,37538,0
1460,37560,0
1484,37566,0
1672,37564,0
1760,37533,0
1960,37535,0
2040,37540,0
2208,37530,0
2276,37550,0
2308,37556,0
2224,37544,0
2161,37524,0
2064,37534,0
1920,37530,0
1784,37534,0
1678,37542,0
1552,37559,0
1455,37543,0
1312,37510,0
1286,37533,0
1304,37526,0
1480,37538,0
1584,37523,0
1688,37527,0
1828,37499,0
1968,37535,0
2104,37502,0
2204,37516,0
2292,37519,0
2303,37520,0
2296,37515,0
2228,37553,0
2126,37545,0
2004,37509,0
1808,37519,0
1736,37515,0
1545,37510,0
1514,37529,0
1384,37537,0
1424,37547,0
1428,37502,0
1500,37520,0
1488,37501,0
1616,37516,0
1756,37515,0
1912,37542,0
2128,37541,0
2202,37504,0
2276,37526,0
2300,37520,0
2250,37519,0
2194,37532,0
2084,37555,0
2032,37527,0
1888,37523,0
1752,37544,0
1632,37541,0
1530,37527,0
1464,37533,0
1449,37524,0
1464,37535,0
1528,37556,0
1620,37557,0
1724,37540,0
1860,37534,0
2032,37529,0
2104,37536,0
2252,37531,0
2288,37550,0
2352,37569,0
2292,37549,0
2276,37539,0
2156,37536,0
2046,37543,0
1804,37553,0
1656,37577,0
1536,37573,0
1430,37552,0
1426,37553,0
1416,37558,0
1440,37559,0
1502,37559,0
1520,37595,0
1664,37588,0
1802,37564,0
2032,37580,0
2160,37590,0
2260,37574,0
2328,37582,0
2360,37574,0
2344,37587,0
2276,37609,0
2172,37603,0
2046,37578,0
1900,37580,0
1760,37592,0
1616,37595,0
1538,37597,0
1412,37615,0
1472,37622,0
1428,37597,0
1544,37598,0
1592,37600,0
1760,37597,0
1888,37598,0
2034,37631,0
2097,37613,0
2196,37602,0
2276,37614,0
2293,37614,0
2346,37609,0
2248,37627,0
2136,37645,0
2008,37629,0
1812,37602,0
1664,37613,0
1560,37635,0
1492,37646,0
1472,37639,0
1498,37623,0
1556,37648,0
1662,37628,0
1772,37638,0
1916,37631,0
2046,37649,0
2180,37661,0
2284,37637,0
2347,37634,0
2378,37635,0
2304,37624,0
2276,37631,0
2146,37655,0
2056,37658,0
1884,37616,0
1776,37645,0
1636,37632,0
1460,37637,0
1392,37639,0
1364,37663,0
1386,37667,0
1465,37615,0
1624,37637,0
1749,37636,0
1888,37633,0
2034,37635,0
2128,37667,0
2234,37657,0
2304,37613,0
2384,37635,0
2368,37629,0
2292,37643,0
2192,37644,0
2060,37642,0
1926,37634,0
1780,37630,0
1662,37634,0
1568,37656,0
1512,37651,0
1462,37630,0
1488,37629,0
1580,37637,0
1612,37623,0
1808,37631,0
1888,37641,0
2072,37644,0
2152,37646,0
2300,37619,0
2352,37624,0
2388,37618,0
2296,37623,0
2216,37643,0
2115,37646,0
1976,37619,0
1852,37616,0
1744,37608,0
1628,37618,0
1536,37611,0
1412,37643,0
1396,37640,0
1424,37609,0
1605,37603,0
1698,37633,0
1809,37609,0
1956,37603,0
2084,37626,0
2226,37610,0
2316,37608,0
2378,37633,0
2400,37635,0
2368,37591,0
2292,37610,0
2169,37602,0
2052,37601,0
1860,37603,0
1776,37628,0
1608,37626,0
1580,37593,0
1472,37601,0
1520,37598,0
1528,37598,0
1620,37607,0
1618,37633,0
1760,37624,0
1896,37598,0
2048,37591,0
2240,37596,0
2328,37599,0
2376,37599,0
2396,37627,0
2336,37623,0
2244,37607,0
2164,37601,0
2072,37594,0
1930,37595,0
1786,37613,0
1681,37608,0
1586,37590,0
1542,37622,0
1528,37595,0
1544,37601,0
1628,37599,0
1738,37600,0
1856,37616,0
1987,37639,0
2132,37625,0
2228,37596,0
2352,37605,0
2384,37604,0
2432,37600,0
2358,37628,0
2328,37618,0
2204,37598,0
2116,37613,0
1864,37606,0
1706,37609,0
1595,37630,0
1504,37642,0
1512,37637,0
1506,37594,0
1539,37616,0
1610,37607,0
1648,37614,0
1782,37627,0
1928,37640,0
2152,37626,0
2260,37613,0
2356,37612,0
2431,37638,0
2432,37621,0
2396,37623,0
2324,37619,0
2202,37630,0
2072,37656,0
1945,37657,0
1812,37618,0
1687,37626,0
1621,37625,0
1520,37622,0
1564,37632,0
1544,37651,0
1668,37650,0
1712,37605,0
1896,37635,0
2024,37627,0
2164,37623,0
2212,37641,0
2306,37648,0
2372,37649,0
2388,37628,0
2384,37637,0
2297,37625,0
2192,37642,0
2058,37668,0
1865,37650,0
1724,37626,0
1608,37632,0
1628,37626,0
1588,37653,0
1576,37650,0
1612,37639,0
1680,37621,0
1780,37636,0
1912,37660,0
2052,37659,0
2186,37611,0
2302,37630,0
2388,37623,0
2434,37632,0
2456,37645,0
2384,37660,0
2336,37648,0
2196,37633,0
2092,37638,0
1900,37633,0
1816,37636,0
1692,37663,0
1622,37657,0
1476,37616,0
1460,37637,0
1510,37621,0
1580,37632,0
1760,37643,0
1892,37659,0
2022,37643,0
2171,37618,0
2248,37633,0
2362,37629,0
2409,37623,0
2480,37629,0
2442,37646,0
2356,37648,0
2242,37628,0
2104,37628,0
1966,37622,0
1828,37645,0
1728,37657,0
1636,37634,0
1592,37626,0
1588,37630,0
1603,37625,0
1702,37625,0
1749,37647,0
1932,37650,0
2016,37620,0
2208,37618,0
2282,37615,0
2416,37624,0
2464,37634,0
2480,37646,0
2384,37651,0
2293,37607,0
2176,37634,0
2025,37617,0
1952,37626,0
1804,37655,0
1693,37649,0
1642,37606,0
1544,37624,0
1538,37626,0
1588,37619,0
1776,37627,0
1884,37630,0
2020,37652,0
2160,37644,0
2292,37647,0
2416,37656,0
2504,37615,0
2568,37628,0
2556,37629,0
2504,37632,0
2440,37618,0
2296,37651,0
2172,37648,0
1974,37612,0
1904,37624,0
1744,37622,0
1716,37623,0
1616,37642,0
1674,37656,0
1698,37632,0
1791,37611,0
1808,37623,0
1932,37621,0
2088,37628,0
2220,37657,0
2384,37655,0
2472,37617,0
2521,37636,0
2556,37632,0
2448,37632,0
2380,37637,0
2156,37673,0
2014,37631,0
1892,37615,0
1772,37634,0
1684,37644,0
1644,37677,0
1648,37661,0
1681,37618,0
1752,37634,0
1872,37635,0
1984,37639,0
2116,37637,0
2265,37669,0
2346,37667,0
2452,37625,0
2488,37638,0
2524,37646,0
2456,37638,0
2388,37668,0
2264,37659,0
2080,37638,0
1936,37652,0
1793,37638,0
1682,37647,0
1604,37648,0
1624,37670,0
1624,37675,0
1656,37646,0
1736,37646,0
1800,37643,0
1930,37647,0
2088,37654,0
2292,37673,0
2380,37667,0
2472,37659,0
2520,37638,0
2524,37665,0
2468,37655,0
2394,37654,0
2280,37671,0
2136,37685,0
2004,37655,0
1876,37657,0
1759,37656,0
1692,37665,0
1592,37666,0
1660,37689,0
1648,37686,0
1776,37636,0
1836,37659,0
2012,37660,0
2128,37647,0
2274,37666,0
2308,37685,0
2386,37667,0
2416,37661,0
2390,37658,0
2448,37650,0
2230,37660,0
2084,37691,0
1910,37683,0
1684,37658,0
1513,37659,0
1370,37658,0
1412,37654,0
1364,37625,0
1353,37671,0
1392,37659,0
1472,37674,0
1572,37659,0
1708,37655,0
1864,37666,0
2008,37675,0
2148,37683,0
2264,37677,0
2328,37657,0
2384,37659,0
2400,37658,0
2360,37665,0
2284,37682,0
2292,37681,0
2192,37649,0
2240,37667,0
2264,37667,0
2352,37654,0
2408,37673,0
2570,37699,0
2752,37662,0
2936,37670,0
3140,37664,0
3314,37665,0
3462,37673,0
3577,37690,0
3664,37693,0
3690,37655,0
3664,37660,0
3576,37662,0
3476,37686,0
3344,37690,0
3192,37671,0
3034,37667,0
2888,37690,0
2756,37664,0
2658,37663,0
2594,37678,0
2572,37670,0
2576,37696,0
2610,37698,0
2689,37662,0
2752,37662,0
2872,37673,0
2936,37677,0
3040,37675,0
3080,37710,0
3112,37695,0
3096,37668,0
3025,37690,0
2904,37670,0
2730,37689,0
2540,37711,0
2336,37712,0
2184,37699,0
2002,37686,0
1856,37683,0
1746,37682,0
1616,37695,0
1578,37712,0
1596,37710,0
1760,37698,0
1840,37695,0
1952,37705,0
2066,37715,0
2192,37695,0
2292,37688,0
2360,37726,0
2400,37717,0
2388,37704,0
2328,37711,0
2236,37707,0
2115,37706,0
1984,37716,0
1794,37736,0
1728,37698,0
1569,37714,0
1576,37715,0
1468,37700,0
1540,37714,0
1560,37745,0
1660,37733,0
1705,37701,0
1826,37712,0
1969,37705,0
2112,37711,0
2260,37729,0
2309,37727,0
2349,37723,0
2352,37711,0
2240,37724,0
2128,37724,0
2000,37729,0
1940,37754,0
1796,37726,0
1672,37726,0
1576,37718,0
1504,37745,0
1480,37736,0
1489,37726,0
1552,37756,0
1626,37767,0
1752,37728,0
1888,37735,0
2004,37734,0
2160,37730,0
2232,37744,0
2352,37764,0
2352,37758,0
2370,37739,0
2272,37741,0
2212,37737,0
2080,37744,0
1946,37780,0
1704,37776,0
1560,37719,0
1464,37744,0
1408,37742,0
1424,37751,0
1458,37763,0
1518,37776,0
1619,37743,0
1680,37751,0
1824,37747,0
1974,37728,0
2212,37766,0
2292,37726,0
2380,37764,0
2436,37749,0
2392,37727,0
2328,37737,0
2228,37739,0
2096,37740,0
1956,37750,0
1810,37773,0
1680,37750,0
1558,37737,0
1528,37734,0
1424,37742,0
1524,37737,0
1512,37766,0
1668,37776,0
1738,37723,0
1916,37746,0
2056,37744,0
2200,37742,0
2244,37752,0
2320,37766,0
2352,37760,0
2329,37736,0
2316,37733,0
2208,37737,0
2084,37735,0
1946,37752,0
1745,37763,0
1616,37748,0
1514,37732,0
1568,37747,0
1534,37749,0
1557,37728,0
1616,37753,0
1706,37770,0
1828,37754,0
1964,37718,0
2102,37735,0
2236,37737,0
2338,37740,0
2404,37753,0
2437,37758,0
2416,37726,0
2304,37731,0
2252,37732,0
2080,37737,0
1980,37738,0
1784,37758,0
1720,37758,0
1600,37722,0
1564,37737,0
1424,37732,0
1446,37732,0
1536,37762,0
1613,37757,0
1888,37757,0
1938,37719,0
2092,37748,0
2229,37742,0
2304,37737,0
2360,37757,0
2440,37741,0
2374,37733,0
2272,37723,0
2152,37761,0
2012,37730,0
1872,37764,0
1752,37756,0
1658,37717,0
1600,37745,0
1580,37734,0
1602,37741,0
1636,37758,0
1756,37767,0
1820,37740,0
1988,37728,0
2100,37735,0
2272,37736,0
2328,37731,0
2436,37768,0
2456,37763,0
2380,37720,0
2312,37736,0
2202,37736,0
2068,37734,0
1930,37747,0
1840,37748,0
1728,37743,0
1640,37718,0
1582,37727,0
1504,37733,0
1538,37734,0
1600,37757,0
1796,37642,0
1922,37732,0
2064,37733,0
2198,37714,0
2336,37748,0
2430,37711,0
2500,37724,0
2530,37724,0
2512,37723,0
2456,37744,0
2340,37748,0
2196,37706,0
2080,37718,0
1888,37710,0
1824,37712,0
1688,37712,0
1676,37731,0
1612,37712,0
1696,37687,0
1738,37687,0
1876,37677,0
1889,37671,0
2040,37703,0
2184,37709,0
2325,37647,0
2456,37675,0
2517,37660,0
2550,37649,0
2526,37662,0
2420,37659,0
2320,37652,0
2184,37629,0
2120,37642,0
1980,37627,0
1876,37621,0
1788,37616,0
1744,37605,0
1720,37612,0
1756,37577,0
1820,37580,0
1916,37571,0
2032,37572,0
2168,37581,0
2305,37576,0
2428,37542,0
2504,37548,0
2588,37534,0
2588,37521,0
2584,37520,0
2488,37531,0
2410,37526,0
2272,37488,0
2154,37497,0
1940,37497,0
1818,37477,0
1729,37491,0
1680,37493,0
1708,37444,0
1756,37464,0
1824,37457,0
1918,37456,0
1984,37466,0
2128,37469,0
2266,37454,0
2456,37447,0
2552,37445,0
2600,37430,0
2624,37423,0
2596,37429,0
2520,37438,0
2404,37406,0
2284,37402,0
2144,37404,0
2008,37404,0
1896,37429,0
1794,37413,0
1748,37386,0
1676,37390,0
1752,37385,0
1768,37381,0
1912,37388,0
2000,37406,0
2154,37399,0
2272,37362,0
2400,37372,0
2432,37380,0
2481,37365,0
2490,37395,0
2464,37395,0
2408,37386,0
2304,37351,0
2184,37366,0
2009,37353,0
1816,37371,0
1690,37385,0
1608,37382,0
1644,37356,0
1628,37373,0
1660,37328,0
1724,37376,0
1820,37364,0
1940,37386,0
2072,37356,0
2202,37347,0
2320,37358,0
2417,37343,0
2465,37354,0
2477,37368,0
2448,37366,0
2320,37360,0
2248,37352,0
2068,37358,0
1956,37356,0
1780,37351,0
1704,37378,0
1608,37376,0
1576,37344,0
1450,37356,0
1482,37357,0
1553,37358,0
1660,37365,0
1844,37390,0
1992,37379,0
2128,37353,0
2244,37365,0
2312,37365,0
2376,37368,0
2402,37381,0
2416,37365,0
2332,37363,0
2228,37344,0
2092,37368,0
1952,37393,0
1832,37375,0
1706,37360,0
1624,37374,0
1572,37367,0
1556,37370,0
1588,37405,0
1660,37402,0
1760,37357,0
1836,37384,0
2017,37375,0
2128,37373,0
2296,37388,0
2336,37409,0
2440,37407,0
2440,37363,0
2424,37395,0
2280,37392,0
2160,37389,0
2008,37408,0
1860,37424,0
1776,37404,0
1664,37387,0
1580,37408,0
1530,37404,0
1476,37407,0
1498,37430,0
1576,37434,0
1772,37419,0
1904,37402,0
2044,37413,0
2176,37402,0
2296,37420,0
2390,37434,0
2440,37448,0
2464,37434,0
2458,37422,0
2352,37416,0
2240,37419,0
2091,37419,0
1964,37454,0
1774,37447,0
1720,37408,0
1586,37440,0
1592,37424,0
1546,37430,0
1624,37452,0
1674,37461,0
1802,37457,0
1833,37435,0
2006,37437,0
2129,37433,0
2256,37447,0
2420,37461,0
2440,37461,0
2460,37420,0
2414,37447,0
2304,37443,0
2180,37441,0
2048,37472,0
1986,37461,0
1852,37433,0
1732,37450,0
1660,37474,0
1616,37458,0
1626,37481,0
1664,37473,0
1740,37435,0
1844,37452,0
1964,37456,0
2112,37453,0
2240,37488,0
2360,37486,0
2432,37461,0
2504,37451,0
2480,37461,0
2472,37455,0
2368,37456,0
2266,37491,0
2136,37479,0
2006,37448,0
1792,37468,0
1673,37472,0
1589,37461,0
1548,37474,0
1616,37489,0
1629,37483,0
1728,37466,0
1832,37466,0
1920,37470,0
2056,37466,0
2181,37506,0
2384,37446,0
2468,37489,0
2516,37476,0
2522,37473,0
2472,37475,0
2392,37495,0
2284,37500,0
2148,37487,0
2016,37476,0
1888,37476,0
1778,37482,0
1695,37474,0
1668,37513,0
1616,37499,0
1717,37458,0
1736,37482,0
1909,37481,0
1976,37476,0
2172,37502,0
2280,37496,0
2410,37467,0
2456,37476,0
2488,37478,0
2496,37474,0
2437,37491,0
2388,37503,0
2272,37488,0
2125,37465,0
1987,37475,0
